x,y,Time
0.0,0.0,0.0
0.0,-0.009999999776482582,0.04
0.0,0.0,0.08
0.029999999911524355,0.009999999776482582,0.12
0.07999999995809048,0.07000000029802322,0.16
0.11999999999534339,0.14999999944120646,0.2
0.14000000001396984,0.2099999999627471,0.24
0.14999999990686774,0.2599999997764826,0.28
0.18999999994412065,0.2900000000372529,0.32
0.18999999994412065,0.35999999940395355,0.36
0.18999999994412065,0.39999999944120646,0.4
0.18999999994412065,0.4599999999627471,0.44
0.19999999995343387,0.5199999995529652,0.48
0.22999999998137355,0.5700000002980232,0.52
0.23999999999068677,0.6299999998882413,0.56
0.23999999999068677,0.6799999997019768,0.6
0.21999999997206032,0.7299999995157123,0.64
0.2099999999627471,0.7800000002607703,0.68
0.18999999994412065,0.8399999998509884,0.72
0.1699999999254942,0.8999999994412065,0.76
0.15999999991618097,0.9500000001862645,0.8
0.14000000001396984,1.0,0.84
0.1300000000046566,1.0499999998137355,0.88
0.11999999999534339,1.099999999627471,0.92
0.1300000000046566,1.1699999999254942,0.96
0.09999999997671694,1.209999999962747,1.0
0.08999999996740371,1.25,1.04
0.06999999994877726,1.309999999590218,1.08
0.04999999993015081,1.3700000001117587,1.12
0.02000000001862645,1.4399999994784594,1.16
-0.010000000009313226,1.5099999997764826,1.2
-0.060000000055879354,1.559999999590218,1.24
-0.10999999998603016,1.599999999627471,1.28
-0.15000000002328306,1.6299999998882413,1.32
-0.2000000000698492,1.6600000001490116,1.36
-0.23999999999068677,1.7299999995157123,1.4000000000000001
-0.2600000000093132,1.7699999995529652,1.44
-0.2900000000372529,1.849999999627471,1.48
-0.3300000000745058,1.8999999994412065,1.52
-0.35999999998603016,1.9299999997019768,1.56
-0.40000000002328306,1.9500000001862645,1.6
-0.43000000005122274,1.9799999995157123,1.6400000000000001
-0.4600000000791624,2.0300000002607703,1.68
-0.4899999999906868,2.080000000074506,1.72
-0.5200000000186265,2.1499999994412065,1.76
-0.5400000000372529,2.209999999962747,1.8
-0.5700000000651926,2.269999999552965,1.84
-0.6000000000931323,2.330000000074506,1.8800000000000001
-0.6300000000046566,2.3999999994412065,1.92
-0.6400000000139698,2.4500000001862645,1.96
-0.6700000000419095,2.5,2.0
-0.7000000000698492,2.5499999998137355,2.04
-0.7299999999813735,2.599999999627471,2.08
-0.75,2.6499999994412065,2.12
-0.7600000000093132,2.6799999997019768,2.16
-0.7800000000279397,2.7400000002235174,2.2
-0.7900000000372529,2.7999999998137355,2.24
-0.8200000000651926,2.8599999994039536,2.2800000000000002
-0.8500000000931323,2.9299999997019768,2.32
-0.8800000000046566,2.9699999997392297,2.36
-0.9100000000325963,3.019999999552965,2.4
-0.9100000000325963,3.0499999998137355,2.44
-0.9200000000419095,3.1099999994039536,2.48
-0.940000000060536,3.1299999998882413,2.52
-0.9500000000698492,3.2000000001862645,2.56
-0.9600000000791624,3.2400000002235174,2.6
-0.9899999999906868,3.309999999590218,2.64
-1.0100000000093132,3.349999999627471,2.68
-1.0600000000558794,3.389999999664724,2.72
-1.1099999999860302,3.4399999994784594,2.7600000000000002
-1.1300000000046566,3.4699999997392297,2.8000000000000003
-1.1400000000139698,3.5300000002607703,2.84
-1.1600000000325963,3.599999999627471,2.88
-1.190000000060536,3.6600000001490116,2.92
-1.2100000000791624,3.7000000001862645,2.96
-1.2299999999813735,3.75,3.0
-1.2299999999813735,3.790000000037253,3.04
-1.2600000000093132,3.8200000002980232,3.08
-1.290000000037253,3.8700000001117587,3.12
-1.3200000000651926,3.919999999925494,3.16
-1.340000000083819,3.959999999962747,3.2
-1.3699999999953434,4.009999999776483,3.24
-1.400000000023283,4.059999999590218,3.2800000000000002
-1.4200000000419095,4.099999999627471,3.3200000000000003
-1.4300000000512227,4.1499999994412065,3.36
-1.440000000060536,4.2000000001862645,3.4
-1.4700000000884756,4.25,3.44
-1.4899999999906868,4.2999999998137355,3.48
-1.5200000000186265,4.3599999994039536,3.52
-1.5300000000279397,4.429999999701977,3.56
-1.540000000037253,4.479999999515712,3.6
-1.5500000000465661,4.53000000026077,3.64
-1.5600000000558794,4.570000000298023,3.68
-1.5700000000651926,4.6099999994039536,3.72
-1.5600000000558794,4.669999999925494,3.7600000000000002
-1.5500000000465661,4.709999999962747,3.8000000000000003
-1.5200000000186265,4.769999999552965,3.84
-1.5100000000093132,4.839999999850988,3.88
-1.5,4.8999999994412065,3.92
-1.4799999999813735,4.9500000001862645,3.96
-1.4799999999813735,5.019999999552965,4.0
-1.5100000000093132,5.099999999627471,4.04
-1.5500000000465661,5.169999999925494,4.08
-1.5600000000558794,5.21999999973923,4.12
-1.5700000000651926,5.259999999776483,4.16
-1.5700000000651926,5.320000000298023,4.2
-1.5600000000558794,5.3999999994412065,4.24
-1.540000000037253,5.46999999973923,4.28
-1.5500000000465661,5.53000000026077,4.32
-1.5300000000279397,5.580000000074506,4.36
-1.5,5.629999999888241,4.4
-1.5100000000093132,5.7000000001862645,4.44
-1.540000000037253,5.78000000026077,4.48
-1.5600000000558794,5.849999999627471,4.5200000000000005
-1.5700000000651926,5.910000000149012,4.5600000000000005
-1.5800000000745058,5.959999999962747,4.6000000000000005
-1.5800000000745058,6.019999999552965,4.64
-1.5700000000651926,6.099999999627471,4.68
-1.540000000037253,6.179999999701977,4.72
-1.5200000000186265,6.229999999515712,4.76
-1.4700000000884756,6.2999999998137355,4.8
-1.4500000000698492,6.3599999994039536,4.84
-1.4200000000419095,6.419999999925494,4.88
-1.4200000000419095,6.490000000223517,4.92
-1.400000000023283,6.5499999998137355,4.96
-1.400000000023283,6.599999999627471,5.0
-1.3900000000139698,6.669999999925494,5.04
-1.3699999999953434,6.729999999515712,5.08
-1.3800000000046566,6.790000000037253,5.12
-1.400000000023283,6.849999999627471,5.16
-1.4300000000512227,6.919999999925494,5.2
-1.4500000000698492,7.019999999552965,5.24
-1.4500000000698492,7.080000000074506,5.28
-1.4500000000698492,7.169999999925494,5.32
-1.4500000000698492,7.229999999515712,5.36
-1.4700000000884756,7.309999999590218,5.4
-1.4500000000698492,7.389999999664724,5.44
-1.440000000060536,7.459999999962747,5.48
-1.4700000000884756,7.540000000037253,5.5200000000000005
-1.4700000000884756,7.599999999627471,5.5600000000000005
-1.4799999999813735,7.669999999925494,5.6000000000000005
-1.4899999999906868,7.759999999776483,5.64
-1.5,7.820000000298023,5.68
-1.5,7.889999999664724,5.72
-1.540000000037253,7.96999999973923,5.76
-1.5700000000651926,8.040000000037253,5.8
-1.5700000000651926,8.080000000074506,5.84
-1.590000000083819,8.139999999664724,5.88
-1.6000000000931323,8.200000000186265,5.92
-1.6099999999860302,8.229999999515712,5.96
-1.6400000000139698,8.309999999590218,6.0
-1.6600000000325963,8.389999999664724,6.04
-1.6800000000512227,8.450000000186265,6.08
-1.7000000000698492,8.559999999590218,6.12
-1.7000000000698492,8.609999999403954,6.16
-1.7200000000884756,8.679999999701977,6.2
-1.7200000000884756,8.759999999776483,6.24
-1.7000000000698492,8.839999999850988,6.28
-1.690000000060536,8.899999999441206,6.32
-1.650000000023283,8.950000000186265,6.36
-1.6000000000931323,9.0,6.4
-1.5800000000745058,9.059999999590218,6.44
-1.5500000000465661,9.109999999403954,6.48
-1.540000000037253,9.149999999441206,6.5200000000000005
-1.5100000000093132,9.21999999973923,6.5600000000000005
-1.4899999999906868,9.28000000026077,6.6000000000000005
-1.4799999999813735,9.370000000111759,6.640000000000001
-1.5,9.450000000186265,6.68
-1.5100000000093132,9.509999999776483,6.72
-1.5,9.570000000298023,6.76
-1.5,9.629999999888241,6.8
-1.4899999999906868,9.700000000186265,6.84
-1.4799999999813735,9.769999999552965,6.88
-1.4700000000884756,9.809999999590218,6.92
-1.4500000000698492,9.859999999403954,6.96
-1.4799999999813735,9.93999999947846,7.0
-1.5300000000279397,10.019999999552965,7.04
-1.5500000000465661,10.089999999850988,7.08
-1.6000000000931323,10.149999999441206,7.12
-1.6800000000512227,10.179999999701977,7.16
-1.75,10.18999999947846,7.2
-1.8200000000651926,10.18999999947846,7.24
-1.8900000000139698,10.209999999962747,7.28
-1.9600000000791624,10.21999999973923,7.32
-1.9799999999813735,10.240000000223517,7.36
-1.9799999999813735,10.240000000223517,7.4
-1.9799999999813735,10.229999999515712,7.44
