x,y,Time
0.0,0.0,0.0
0.0,0.009999999776482582,0.04
0.0,0.019999999552965164,0.08
0.02000000001862645,0.10999999940395355,0.12
0.02000000001862645,0.19999999925494194,0.16
0.03999999992083758,0.2599999997764826,0.2
0.04999999993015081,0.32999999914318323,0.24
0.06999999994877726,0.4299999997019768,0.28
0.09999999997671694,0.5299999993294477,0.32
0.1300000000046566,0.6199999991804361,0.36
0.14000000001396984,0.6699999999254942,0.4
0.15000000002328306,0.7299999995157123,0.44
0.1600000000325963,0.7799999993294477,0.48
0.1699999999254942,0.8699999991804361,0.52
0.17999999993480742,0.9399999994784594,0.56
0.1600000000325963,1.0099999997764826,0.6
0.1699999999254942,1.0699999993667006,0.64
0.1699999999254942,1.1399999996647239,0.68
0.1699999999254942,1.209999999962747,0.72
0.1699999999254942,1.2599999997764826,0.76
0.17999999993480742,1.309999999590218,0.8
0.18999999994412065,1.3899999996647239,0.84
0.19999999995343387,1.4699999997392297,0.88
0.19999999995343387,1.5299999993294477,0.92
0.17999999993480742,1.599999999627471,0.96
0.1600000000325963,1.6699999999254942,1.0
0.15000000002328306,1.7299999995157123,1.04
0.1600000000325963,1.8199999993667006,1.08
0.14000000001396984,1.8899999996647239,1.12
0.11999999999534339,1.9699999997392297,1.16
0.08999999996740371,2.059999999590218,1.2
0.05999999993946403,2.119999999180436,1.24
0.03999999992083758,2.199999999254942,1.28
0.030000000027939677,2.2799999993294477,1.32
0.03999999992083758,2.369999999180436,1.36
0.030000000027939677,2.4299999997019768,1.4000000000000001
0.030000000027939677,2.5099999997764826,1.44
0.0,2.6099999994039536,1.48
-0.010000000009313226,2.6799999997019768,1.52
-0.02000000001862645,2.75,1.56
-0.0400000000372529,2.8199999993667006,1.6
-0.05000000004656613,2.889999999664724,1.6400000000000001
-0.030000000027939677,2.9699999997392297,1.68
-0.0800000000745058,3.0299999993294477,1.72
-0.14000000001396984,3.099999999627471,1.76
-0.18000000005122274,3.169999999925494,1.8
-0.23999999999068677,3.2199999997392297,1.84
-0.2900000000372529,3.2799999993294477,1.8800000000000001
-0.3200000000651926,3.349999999627471,1.92
-0.3300000000745058,3.389999999664724,1.96
-0.3399999999674037,3.4699999997392297,2.0
-0.3800000000046566,3.5299999993294477,2.04
-0.4200000000419095,3.599999999627471,2.08
-0.44000000006053597,3.659999999217689,2.12
-0.4899999999906868,3.7199999997392297,2.16
-0.5500000000465661,3.7999999998137355,2.2
-0.5800000000745058,3.8599999994039536,2.24
-0.6199999999953434,3.909999999217689,2.2800000000000002
-0.6600000000325963,3.949999999254942,2.32
-0.7299999999813735,4.009999999776483,2.36
-0.8000000000465661,4.029999999329448,2.4
-0.8399999999674037,4.0499999998137355,2.44
-0.9100000000325963,4.079999999143183,2.48
-0.9899999999906868,4.089999999850988,2.52
-1.0800000000745058,4.1099999994039536,2.56
-1.1600000000325963,4.1099999994039536,2.6
-1.2399999999906868,4.119999999180436,2.64
-1.3000000000465661,4.139999999664724,2.68
-1.3699999999953434,4.169999999925494,2.72
-1.4200000000419095,4.189999999478459,2.7600000000000002
-1.4600000000791624,4.209999999962747,2.8000000000000003
-1.5,4.21999999973923,2.84
-1.5600000000558794,4.239999999292195,2.88
-1.6300000000046566,4.21999999973923,2.92
-1.6800000000512227,4.269999999552965,2.96
-1.7100000000791624,4.309999999590218,3.0
-1.7600000000093132,4.349999999627471,3.04
-1.8300000000745058,4.379999999888241,3.08
-1.900000000023283,4.389999999664724,3.12
-1.9699999999720603,4.389999999664724,3.16
-2.050000000046566,4.369999999180436,3.2
-2.1199999999953434,4.309999999590218,3.24
-2.1800000000512227,4.25,3.2800000000000002
-2.200000000069849,4.199999999254942,3.3200000000000003
-2.200000000069849,4.139999999664724,3.36
-2.190000000060536,4.089999999850988,3.4
-2.1700000000419095,4.0499999998137355,3.44
-2.1300000000046566,4.009999999776483,3.48
-2.0899999999674037,3.9699999997392297,3.52
-2.050000000046566,3.919999999925494,3.56
-2.0100000000093132,3.8599999994039536,3.6
-1.9799999999813735,3.7899999991059303,3.64
-1.9500000000698492,3.7199999997392297,3.68
-1.940000000060536,3.659999999217689,3.72
-1.9300000000512227,3.619999999180436,3.7600000000000002
-1.900000000023283,3.5499999998137355,3.8000000000000003
-1.8900000000139698,3.4799999995157123,3.84
-1.8800000000046566,3.419999999925494,3.88
-1.849999999976717,3.3399999998509884,3.92
-1.8200000000651926,3.2899999991059303,3.96
-1.7700000000186265,3.2199999997392297,4.0
-1.7299999999813735,3.159999999217689,4.04
-1.6400000000139698,3.1099999994039536,4.08
-1.6099999999860302,3.0899999998509884,4.12
-1.5300000000279397,3.0699999993667006,4.16
-1.4500000000698492,3.0399999991059303,4.2
-1.3900000000139698,3.0,4.24
-1.3200000000651926,2.959999999962747,4.28
-1.2700000000186265,2.9399999994784594,4.32
-1.2199999999720603,2.919999999925494,4.36
-1.1300000000046566,2.889999999664724,4.4
-1.0700000000651926,2.8399999998509884,4.44
-1.0200000000186265,2.809999999590218,4.48
-1.0100000000093132,2.7899999991059303,4.5200000000000005
-1.0100000000093132,2.7799999993294477,4.5600000000000005
-1.0200000000186265,2.7799999993294477,4.6000000000000005
-1.0200000000186265,2.7799999993294477,4.64
-1.0200000000186265,2.7799999993294477,4.68
-1.0200000000186265,2.7799999993294477,4.72
-1.0200000000186265,2.7799999993294477,4.76
